Experiment,Seed,Loss,Conf,Alpha,Beta,N,MSE Y,MAE Y,"HSIC(Y,X)",MSE Z,MAE Z,"HSIC(Z,X)","HSIC(Z,Y)",dHSIC Total,MMD,RF Acc
19,60,hybrid,HYBRID_ALPHA0.2_BETA0.8,0.2,0.8,50,0.48905,0.52875,0.13228,0.88895,0.77299,0.17055,0.07736,0.00319,0.01604,0.575
19,60,hybrid,HYBRID_ALPHA0.3_BETA0.7,0.3,0.7,50,0.49663,0.5519,0.13745,0.87315,0.76443,0.16551,0.08188,0.00313,0.01609,0.65
19,60,hybrid,HYBRID_ALPHA0.4_BETA0.6,0.4,0.6,50,0.49401,0.56179,0.13345,0.86571,0.76064,0.16258,0.08477,0.00308,0.01645,0.55
19,60,hybrid,HYBRID_ALPHA0.5_BETA0.5,0.5,0.5,50,0.49909,0.57016,0.11975,0.85157,0.75218,0.15079,0.09055,0.00288,0.01539,0.6
19,60,hybrid,HYBRID_ALPHA0.6_BETA0.4,0.6,0.4,50,0.48174,0.56925,0.13342,0.84565,0.74484,0.14348,0.09871,0.00284,0.01603,0.65
19,60,hybrid,HYBRID_ALPHA0.7_BETA0.3,0.7,0.3,50,0.4879,0.57386,0.13273,0.83461,0.73432,0.12727,0.10772,0.00267,0.01601,0.6
19,60,hybrid,HYBRID_ALPHA0.8_BETA0.2,0.8,0.2,50,0.49081,0.57757,0.13309,0.83715,0.73133,0.11817,0.11161,0.00255,0.01608,0.625
19,60,hybrid,HYBRID_ALPHA0.9_BETA0.1,0.9,0.1,50,0.49466,0.58002,0.13137,0.85639,0.74035,0.10052,0.11758,0.00254,0.01549,0.575
19,60,hybrid,HYBRID_ALPHA0.1_BETA0.9,0.1,0.9,100,0.56813,0.64091,0.07472,0.75453,0.73499,0.08169,0.04825,0.00318,0.0108,0.625
19,60,hybrid,HYBRID_ALPHA0.2_BETA0.8,0.2,0.8,100,0.48139,0.55095,0.10241,0.74118,0.72234,0.0605,0.07348,0.0029,0.01102,0.55
19,60,hybrid,HYBRID_ALPHA0.3_BETA0.7,0.3,0.7,100,0.51213,0.5497,0.12125,0.82982,0.7405,0.08629,0.06559,0.003,0.014,0.55
19,60,hybrid,HYBRID_ALPHA0.4_BETA0.6,0.4,0.6,100,0.53934,0.56412,0.12805,0.73033,0.72006,0.11054,0.05487,0.00309,0.01341,0.575
19,60,hybrid,HYBRID_ALPHA0.5_BETA0.5,0.5,0.5,100,0.52877,0.55709,0.12193,0.78178,0.74204,0.10397,0.04982,0.00321,0.01341,0.55
19,60,hybrid,HYBRID_ALPHA0.6_BETA0.4,0.6,0.4,100,0.51096,0.5465,0.11826,0.72744,0.71414,0.10575,0.06611,0.00303,0.01332,0.575
19,60,hybrid,HYBRID_ALPHA0.7_BETA0.3,0.7,0.3,100,0.50307,0.54068,0.11643,0.78257,0.72016,0.08953,0.08371,0.00263,0.01115,0.575
19,60,hybrid,HYBRID_ALPHA0.8_BETA0.2,0.8,0.2,100,0.49362,0.53681,0.11312,0.78779,0.72481,0.10844,0.08115,0.00272,0.01495,0.6
19,60,hybrid,HYBRID_ALPHA0.9_BETA0.1,0.9,0.1,100,0.47592,0.5285,0.11079,0.78254,0.72067,0.10448,0.08141,0.0027,0.01417,0.55
19,60,hybrid,HYBRID_ALPHA0.1_BETA0.9,0.1,0.9,300,0.58392,0.62779,0.05053,0.74354,0.71299,0.05878,0.08929,0.00352,0.0106,0.625
19,60,hybrid,HYBRID_ALPHA0.2_BETA0.8,0.2,0.8,300,0.45499,0.52611,0.11804,0.80537,0.72476,0.10877,0.09524,0.00287,0.01032,0.6
19,60,hybrid,HYBRID_ALPHA0.3_BETA0.7,0.3,0.7,300,0.46938,0.51502,0.11534,0.78954,0.71884,0.0983,0.09621,0.00285,0.01037,0.5
19,60,hybrid,HYBRID_ALPHA0.4_BETA0.6,0.4,0.6,300,0.45811,0.51331,0.11567,0.77615,0.71397,0.08991,0.09731,0.00295,0.00998,0.575
19,60,hybrid,HYBRID_ALPHA0.5_BETA0.5,0.5,0.5,300,0.45857,0.51126,0.11517,0.77159,0.71137,0.09079,0.09784,0.00297,0.01009,0.5
19,60,hybrid,HYBRID_ALPHA0.6_BETA0.4,0.6,0.4,300,0.45485,0.50574,0.11494,0.76448,0.7093,0.08737,0.09797,0.00304,0.00993,0.55
19,60,hybrid,HYBRID_ALPHA0.7_BETA0.3,0.7,0.3,300,0.45625,0.50475,0.11454,0.7596,0.70772,0.08475,0.09854,0.00303,0.00996,0.6
19,60,hybrid,HYBRID_ALPHA0.8_BETA0.2,0.8,0.2,300,0.45289,0.50613,0.11328,0.7565,0.7068,0.08365,0.09894,0.003,0.01,0.525
19,60,hybrid,HYBRID_ALPHA0.9_BETA0.1,0.9,0.1,300,0.45532,0.51333,0.11562,0.75459,0.70605,0.08304,0.09948,0.00304,0.00997,0.525
19,60,hybrid,HYBRID_ALPHA0.1_BETA0.9,0.1,0.9,500,0.50771,0.58115,0.0583,0.76417,0.72682,0.05354,0.08986,0.00315,0.00848,0.55
19,60,hybrid,HYBRID_ALPHA0.2_BETA0.8,0.2,0.8,500,0.43949,0.49929,0.11647,0.74302,0.70813,0.06636,0.09413,0.00311,0.009,0.6
19,60,hybrid,HYBRID_ALPHA0.3_BETA0.7,0.3,0.7,500,0.43372,0.51125,0.12403,0.72693,0.69753,0.06556,0.09626,0.00297,0.00866,0.575
19,60,hybrid,HYBRID_ALPHA0.4_BETA0.6,0.4,0.6,500,0.43145,0.49586,0.11938,0.72345,0.69461,0.06696,0.09754,0.00299,0.00901,0.575
19,60,hybrid,HYBRID_ALPHA0.5_BETA0.5,0.5,0.5,500,0.43096,0.49268,0.11825,0.72123,0.69275,0.06848,0.09833,0.00296,0.00902,0.5
19,60,hybrid,HYBRID_ALPHA0.6_BETA0.4,0.6,0.4,500,0.43457,0.50084,0.11858,0.71829,0.69063,0.06951,0.09931,0.00292,0.00882,0.6
19,60,hybrid,HYBRID_ALPHA0.7_BETA0.3,0.7,0.3,500,0.42825,0.4969,0.11976,0.71691,0.6897,0.07002,0.09984,0.00299,0.00901,0.525
19,60,hybrid,HYBRID_ALPHA0.8_BETA0.2,0.8,0.2,500,0.42901,0.49415,0.11823,0.70011,0.68118,0.06352,0.105,0.00291,0.0088,0.575
19,60,hybrid,HYBRID_ALPHA0.9_BETA0.1,0.9,0.1,500,0.42729,0.49327,0.1184,0.70098,0.68033,0.06597,0.10698,0.00288,0.00894,0.575
19,60,mse,MSE,1.0,0.0,50,0.50624,0.5782,0.13865,0.84586,0.73666,0.08026,0.11365,0.00227,0.01518,0.55
19,60,mse,MSE,1.0,0.0,100,0.48908,0.53251,0.11535,0.78794,0.7232,0.11323,0.07936,0.00261,0.01404,0.575
19,60,mse,MSE,1.0,0.0,300,0.45534,0.51241,0.11547,0.75467,0.70608,0.08436,0.09954,0.00304,0.01006,0.575
19,60,mse,MSE,1.0,0.0,500,0.42693,0.49159,0.11765,0.70164,0.68025,0.06752,0.10819,0.00286,0.00906,0.525
20,61,hsic,HSIC,0.0,1.0,50,0.80976,0.65295,0.17541,1.13203,0.87736,0.27043,0.02313,0.00479,0.03011,0.625
20,61,hsic,HSIC,0.0,1.0,100,0.78784,0.71333,0.12414,0.93213,0.83189,0.07197,0.09615,0.00385,0.0146,0.6
20,61,hsic,HSIC,0.0,1.0,300,0.68152,0.69173,0.01509,1.0246,0.82774,0.04891,0.03597,0.00269,0.01459,0.65
20,61,hsic,HSIC,0.0,1.0,500,0.79299,0.64568,0.17341,1.00511,0.84799,0.07907,0.05216,0.0033,0.01212,0.625
20,61,hybrid,HYBRID_ALPHA0.1_BETA0.9,0.1,0.9,50,0.56284,0.6073,0.17667,0.84044,0.75026,0.17155,0.07967,0.00257,0.0184,0.6
20,61,hybrid,HYBRID_ALPHA0.2_BETA0.8,0.2,0.8,50,0.53736,0.58579,0.13982,0.82903,0.74697,0.16,0.07988,0.00308,0.01325,0.675
20,61,hybrid,HYBRID_ALPHA0.3_BETA0.7,0.3,0.7,50,0.54495,0.58381,0.13605,0.80874,0.74011,0.1472,0.08076,0.00308,0.01276,0.65
20,61,hybrid,HYBRID_ALPHA0.4_BETA0.6,0.4,0.6,50,0.5301,0.59446,0.14386,0.81155,0.74086,0.14725,0.08022,0.00324,0.01364,0.5
20,61,hybrid,HYBRID_ALPHA0.5_BETA0.5,0.5,0.5,50,0.53698,0.59781,0.13828,0.80512,0.73786,0.14441,0.08149,0.00318,0.01367,0.55
20,61,hybrid,HYBRID_ALPHA0.6_BETA0.4,0.6,0.4,50,0.53855,0.55773,0.12352,0.81714,0.73986,0.14961,0.08338,0.0032,0.01335,0.575
20,61,hybrid,HYBRID_ALPHA0.7_BETA0.3,0.7,0.3,50,0.53845,0.5584,0.11564,0.80893,0.73508,0.14436,0.08493,0.00314,0.01336,0.65
20,61,hybrid,HYBRID_ALPHA0.8_BETA0.2,0.8,0.2,50,0.54359,0.56175,0.11508,0.80402,0.73138,0.1412,0.08703,0.00312,0.01347,0.675
20,61,hybrid,HYBRID_ALPHA0.9_BETA0.1,0.9,0.1,50,0.54989,0.55427,0.11093,0.77536,0.71651,0.1185,0.09228,0.0031,0.01281,0.575
20,61,hybrid,HYBRID_ALPHA0.1_BETA0.9,0.1,0.9,100,0.44201,0.50045,0.12188,0.87348,0.76537,0.04518,0.0998,0.00307,0.0125,0.6
20,61,hybrid,HYBRID_ALPHA0.2_BETA0.8,0.2,0.8,100,0.4506,0.52637,0.13218,0.86944,0.76538,0.05398,0.10872,0.00305,0.01365,0.625
20,61,hybrid,HYBRID_ALPHA0.3_BETA0.7,0.3,0.7,100,0.44995,0.52224,0.13389,0.86991,0.75829,0.10267,0.09273,0.0035,0.01438,0.6
20,61,hybrid,HYBRID_ALPHA0.4_BETA0.6,0.4,0.6,100,0.44869,0.52196,0.13193,0.85507,0.75137,0.10002,0.09373,0.00333,0.01407,0.575
20,61,hybrid,HYBRID_ALPHA0.5_BETA0.5,0.5,0.5,100,0.44546,0.51612,0.13154,0.85709,0.75066,0.10288,0.09519,0.00335,0.01419,0.575
20,61,hybrid,HYBRID_ALPHA0.6_BETA0.4,0.6,0.4,100,0.44289,0.51085,0.13168,0.85155,0.74905,0.1082,0.09557,0.00339,0.01455,0.575
20,61,hybrid,HYBRID_ALPHA0.7_BETA0.3,0.7,0.3,100,0.44261,0.50905,0.13148,0.84884,0.74772,0.10805,0.09623,0.00335,0.01556,0.625
20,61,hybrid,HYBRID_ALPHA0.8_BETA0.2,0.8,0.2,100,0.45596,0.52766,0.11856,0.8425,0.74515,0.10367,0.09833,0.00319,0.01538,0.625
20,61,hybrid,HYBRID_ALPHA0.9_BETA0.1,0.9,0.1,100,0.45514,0.52721,0.11739,0.84266,0.7456,0.10435,0.09839,0.0032,0.01559,0.625
20,61,hybrid,HYBRID_ALPHA0.1_BETA0.9,0.1,0.9,300,0.466,0.53274,0.11479,0.7855,0.73822,0.03832,0.08524,0.00346,0.0075,0.5
20,61,hybrid,HYBRID_ALPHA0.2_BETA0.8,0.2,0.8,300,0.46962,0.56332,0.14172,0.74051,0.71373,0.04098,0.08265,0.00311,0.00657,0.5
20,61,hybrid,HYBRID_ALPHA0.3_BETA0.7,0.3,0.7,300,0.43578,0.53748,0.13511,0.72874,0.70388,0.04408,0.08691,0.00311,0.0066,0.525
20,61,hybrid,HYBRID_ALPHA0.4_BETA0.6,0.4,0.6,300,0.43699,0.53457,0.1339,0.70493,0.69164,0.04517,0.09044,0.00295,0.0064,0.575
20,61,hybrid,HYBRID_ALPHA0.5_BETA0.5,0.5,0.5,300,0.43946,0.53444,0.13188,0.70003,0.68813,0.04812,0.09409,0.00287,0.00637,0.525
20,61,hybrid,HYBRID_ALPHA0.6_BETA0.4,0.6,0.4,300,0.43998,0.53349,0.12958,0.69725,0.68553,0.0515,0.09672,0.00281,0.00639,0.525
20,61,hybrid,HYBRID_ALPHA0.7_BETA0.3,0.7,0.3,300,0.42022,0.51265,0.12806,0.69624,0.68346,0.05522,0.09861,0.00285,0.00726,0.525
20,61,hybrid,HYBRID_ALPHA0.8_BETA0.2,0.8,0.2,300,0.42031,0.51573,0.13275,0.6933,0.67982,0.05877,0.10163,0.0028,0.00683,0.525
20,61,hybrid,HYBRID_ALPHA0.9_BETA0.1,0.9,0.1,300,0.41257,0.50176,0.12652,0.70027,0.68154,0.06586,0.10225,0.00283,0.00772,0.5
20,61,hybrid,HYBRID_ALPHA0.1_BETA0.9,0.1,0.9,500,0.56307,0.63927,0.17619,0.78512,0.71993,0.08968,0.09524,0.00218,0.01249,0.625
20,61,hybrid,HYBRID_ALPHA0.2_BETA0.8,0.2,0.8,500,0.48381,0.56191,0.13018,0.76357,0.71139,0.09132,0.09605,0.003,0.00965,0.525
20,61,hybrid,HYBRID_ALPHA0.3_BETA0.7,0.3,0.7,500,0.48846,0.55207,0.12719,0.75438,0.70774,0.08652,0.09618,0.00296,0.00992,0.6
20,61,hybrid,HYBRID_ALPHA0.4_BETA0.6,0.4,0.6,500,0.48451,0.54327,0.12702,0.74878,0.70529,0.08398,0.09586,0.00295,0.00988,0.575
20,61,hybrid,HYBRID_ALPHA0.5_BETA0.5,0.5,0.5,500,0.47667,0.5315,0.12869,0.7447,0.70413,0.08029,0.09645,0.00302,0.00979,0.6
20,61,hybrid,HYBRID_ALPHA0.6_BETA0.4,0.6,0.4,500,0.47684,0.52853,0.12752,0.74574,0.70452,0.08097,0.09666,0.00304,0.00989,0.575
20,61,hybrid,HYBRID_ALPHA0.7_BETA0.3,0.7,0.3,500,0.47749,0.52606,0.12638,0.74513,0.70447,0.08036,0.09681,0.00304,0.00991,0.6
20,61,hybrid,HYBRID_ALPHA0.8_BETA0.2,0.8,0.2,500,0.48009,0.52535,0.12508,0.74142,0.70309,0.07763,0.0974,0.00304,0.00991,0.5
20,61,hybrid,HYBRID_ALPHA0.9_BETA0.1,0.9,0.1,500,0.47372,0.5311,0.12969,0.74066,0.70294,0.07718,0.0973,0.00301,0.0097,0.6
20,61,mse,MSE,1.0,0.0,50,0.5297,0.59351,0.13293,0.79754,0.70396,0.06859,0.09641,0.00265,0.01609,0.575
20,61,mse,MSE,1.0,0.0,100,0.4408,0.50455,0.13103,0.84662,0.74705,0.10956,0.09626,0.00336,0.0161,0.575
20,61,mse,MSE,1.0,0.0,300,0.41195,0.49965,0.12645,0.70639,0.68291,0.07249,0.10314,0.00282,0.00807,0.525
20,61,mse,MSE,1.0,0.0,500,0.47644,0.53754,0.13167,0.73863,0.70224,0.07609,0.09745,0.00306,0.00948,0.625
