Experiment,Seed,Loss,Conf,Alpha,Beta,N,MSE Y,MAE Y,"HSIC(Y,X)",MSE Z,MAE Z,"HSIC(Z,X)","HSIC(Z,Y)",dHSIC Total,MMD,RF Acc
8,49,hybrid,HYBRID_ALPHA0.1_BETA0.9,0.1,0.9,100,0.40144,0.5292,0.12295,0.83676,0.7089,0.11745,0.05616,0.00321,0.06609,0.7
8,49,hybrid,HYBRID_ALPHA0.2_BETA0.8,0.2,0.8,100,0.27339,0.356,0.21016,0.82085,0.69455,0.1303,0.05985,0.00183,0.05785,0.725
8,49,hybrid,HYBRID_ALPHA0.3_BETA0.7,0.3,0.7,100,0.26851,0.35609,0.22164,0.80163,0.67118,0.12648,0.05923,0.00192,0.05803,0.725
8,49,hybrid,HYBRID_ALPHA0.4_BETA0.6,0.4,0.6,100,0.26419,0.33361,0.18079,0.80112,0.65588,0.12506,0.059,0.00169,0.05731,0.725
8,49,hybrid,HYBRID_ALPHA0.5_BETA0.5,0.5,0.5,100,0.26455,0.34029,0.2031,0.81051,0.65774,0.11956,0.0644,0.00145,0.05807,0.725
8,49,hybrid,HYBRID_ALPHA0.6_BETA0.4,0.6,0.4,100,0.25836,0.33377,0.20465,0.81804,0.64917,0.09923,0.06812,0.0012,0.0584,0.725
8,49,hybrid,HYBRID_ALPHA0.7_BETA0.3,0.7,0.3,100,0.25859,0.34178,0.21752,0.82604,0.65408,0.10244,0.07181,0.00126,0.05831,0.7
8,49,hybrid,HYBRID_ALPHA0.8_BETA0.2,0.8,0.2,100,0.26098,0.35101,0.23008,0.84011,0.66305,0.10859,0.07742,0.00133,0.05819,0.725
8,49,hybrid,HYBRID_ALPHA0.9_BETA0.1,0.9,0.1,100,0.25989,0.3542,0.23704,0.85517,0.66761,0.1167,0.08508,0.00133,0.05771,0.725
8,49,hybrid,HYBRID_ALPHA0.1_BETA0.9,0.1,0.9,300,0.27646,0.35175,0.22105,0.68994,0.59913,0.05093,0.04495,0.00167,0.07137,0.75
8,49,hybrid,HYBRID_ALPHA0.2_BETA0.8,0.2,0.8,300,0.25215,0.35535,0.1154,0.68978,0.59983,0.05303,0.04811,0.0015,0.05112,0.625
8,49,hybrid,HYBRID_ALPHA0.3_BETA0.7,0.3,0.7,300,0.22756,0.34128,0.12257,0.707,0.59761,0.0588,0.05169,0.00136,0.05009,0.7
8,49,hybrid,HYBRID_ALPHA0.4_BETA0.6,0.4,0.6,300,0.21315,0.31296,0.21631,0.66437,0.6034,0.04122,0.04545,0.00146,0.05054,0.725
8,49,hybrid,HYBRID_ALPHA0.5_BETA0.5,0.5,0.5,300,0.21076,0.30954,0.21813,0.65831,0.59821,0.04376,0.04332,0.00132,0.04887,0.775
8,49,hybrid,HYBRID_ALPHA0.6_BETA0.4,0.6,0.4,300,0.20988,0.30997,0.21767,0.65444,0.59675,0.04566,0.04769,0.00132,0.04879,0.75
8,49,hybrid,HYBRID_ALPHA0.7_BETA0.3,0.7,0.3,300,0.2104,0.30985,0.22217,0.65023,0.59682,0.04942,0.05389,0.00131,0.04674,0.725
8,49,hybrid,HYBRID_ALPHA0.8_BETA0.2,0.8,0.2,300,0.2108,0.31159,0.22427,0.64886,0.59925,0.05585,0.06401,0.00131,0.0464,0.725
8,49,hybrid,HYBRID_ALPHA0.9_BETA0.1,0.9,0.1,300,0.21733,0.31654,0.2335,0.65587,0.59823,0.0755,0.08556,0.0013,0.0419,0.775
8,49,hybrid,HYBRID_ALPHA0.1_BETA0.9,0.1,0.9,500,0.35072,0.48038,0.14723,0.83744,0.66273,0.20278,0.06312,0.00327,0.09812,0.8
8,49,hybrid,HYBRID_ALPHA0.2_BETA0.8,0.2,0.8,500,0.27632,0.39225,0.18211,0.85547,0.66866,0.21708,0.06513,0.00274,0.0895,0.725
8,49,hybrid,HYBRID_ALPHA0.3_BETA0.7,0.3,0.7,500,0.25468,0.35474,0.1906,0.86308,0.66609,0.21879,0.06692,0.00229,0.08442,0.775
8,49,hybrid,HYBRID_ALPHA0.4_BETA0.6,0.4,0.6,500,0.26281,0.35891,0.17883,0.87823,0.66318,0.22114,0.06774,0.00229,0.0871,0.75
8,49,hybrid,HYBRID_ALPHA0.5_BETA0.5,0.5,0.5,500,0.24835,0.33332,0.19552,0.89021,0.66458,0.22509,0.06919,0.00191,0.08368,0.775
8,49,hybrid,HYBRID_ALPHA0.6_BETA0.4,0.6,0.4,500,0.24466,0.32808,0.20385,0.84227,0.64427,0.1876,0.06757,0.00159,0.08409,0.8
8,49,hybrid,HYBRID_ALPHA0.7_BETA0.3,0.7,0.3,500,0.24198,0.3265,0.20664,0.82515,0.63345,0.16653,0.06414,0.00141,0.08433,0.75
8,49,hybrid,HYBRID_ALPHA0.8_BETA0.2,0.8,0.2,500,0.24796,0.33257,0.20921,0.86082,0.65947,0.21033,0.07565,0.00163,0.07893,0.775
8,49,hybrid,HYBRID_ALPHA0.9_BETA0.1,0.9,0.1,500,0.25952,0.34241,0.21867,0.857,0.66034,0.20451,0.07956,0.0017,0.06937,0.7
8,49,mse,MSE,1.0,0.0,50,0.28223,0.36742,0.21942,0.89496,0.67372,0.23548,0.09361,0.00157,0.04945,0.75
8,49,mse,MSE,1.0,0.0,100,0.25675,0.35269,0.23779,0.83802,0.66106,0.08428,0.081,0.00118,0.06326,0.725
8,49,mse,MSE,1.0,0.0,300,0.22215,0.32579,0.24027,0.8656,0.69602,0.21651,0.11589,0.00199,0.04149,0.75
8,49,mse,MSE,1.0,0.0,500,0.26214,0.35294,0.23746,0.90596,0.69316,0.25933,0.07555,0.00207,0.0601,0.7
9,50,hsic,HSIC,0.0,1.0,50,0.63659,0.55761,0.25735,2.04097,1.29281,0.04324,0.02098,0.0032,0.39981,0.925
9,50,hsic,HSIC,0.0,1.0,100,0.53612,0.5982,0.05931,2.29676,1.19501,0.08946,0.17504,0.0075,0.34971,0.85
9,50,hsic,HSIC,0.0,1.0,300,0.76883,0.74565,0.07265,4.41443,1.79324,0.07331,0.02722,0.00242,0.28616,0.825
9,50,hsic,HSIC,0.0,1.0,500,0.44255,0.52031,0.11041,1.09034,0.66166,0.04548,0.03362,0.00211,0.22285,0.775
9,50,hybrid,HYBRID_ALPHA0.1_BETA0.9,0.1,0.9,50,0.63331,0.55485,0.25739,0.71728,0.65541,0.05298,0.02435,0.00221,0.25374,0.875
9,50,hybrid,HYBRID_ALPHA0.2_BETA0.8,0.2,0.8,50,0.63338,0.55484,0.25739,0.69912,0.62502,0.05224,0.02008,0.00204,0.22514,0.875
9,50,hybrid,HYBRID_ALPHA0.3_BETA0.7,0.3,0.7,50,0.63259,0.55401,0.25751,0.69931,0.61411,0.05401,0.01956,0.00204,0.21073,0.825
9,50,hybrid,HYBRID_ALPHA0.4_BETA0.6,0.4,0.6,50,0.63136,0.55271,0.25766,0.7,0.61416,0.05548,0.01943,0.00203,0.20036,0.825
9,50,hybrid,HYBRID_ALPHA0.5_BETA0.5,0.5,0.5,50,0.63086,0.55223,0.25754,0.70012,0.58575,0.05143,0.01503,0.002,0.19318,0.85
9,50,hybrid,HYBRID_ALPHA0.6_BETA0.4,0.6,0.4,50,0.59704,0.53277,0.2602,0.83619,0.66015,0.19285,0.09639,0.00141,0.18791,0.85
9,50,hybrid,HYBRID_ALPHA0.7_BETA0.3,0.7,0.3,50,0.54586,0.49419,0.26305,0.85827,0.65626,0.19624,0.09162,0.00151,0.1795,0.875
9,50,hybrid,HYBRID_ALPHA0.8_BETA0.2,0.8,0.2,50,0.49054,0.45686,0.26409,0.88874,0.66485,0.20901,0.09902,0.00144,0.17121,0.825
9,50,hybrid,HYBRID_ALPHA0.9_BETA0.1,0.9,0.1,50,0.44248,0.43624,0.2664,0.94196,0.67924,0.21197,0.1007,0.00154,0.15705,0.825
9,50,hybrid,HYBRID_ALPHA0.1_BETA0.9,0.1,0.9,100,0.33618,0.45389,0.11438,0.78956,0.73798,0.13046,0.10631,0.00231,0.08043,0.725
9,50,hybrid,HYBRID_ALPHA0.2_BETA0.8,0.2,0.8,100,0.31086,0.4069,0.13811,0.77954,0.72123,0.1437,0.09674,0.00188,0.06575,0.825
9,50,hybrid,HYBRID_ALPHA0.3_BETA0.7,0.3,0.7,100,0.29397,0.38429,0.15424,0.79503,0.69249,0.1687,0.07729,0.002,0.05874,0.725
9,50,hybrid,HYBRID_ALPHA0.4_BETA0.6,0.4,0.6,100,0.26428,0.36308,0.17895,0.81035,0.66809,0.18846,0.07977,0.00172,0.05415,0.725
9,50,hybrid,HYBRID_ALPHA0.5_BETA0.5,0.5,0.5,100,0.26224,0.35473,0.19007,0.86501,0.65795,0.2079,0.07875,0.00134,0.0499,0.7
9,50,hybrid,HYBRID_ALPHA0.6_BETA0.4,0.6,0.4,100,0.26215,0.3547,0.18978,0.9014,0.66328,0.22084,0.07916,0.00135,0.04811,0.7
9,50,hybrid,HYBRID_ALPHA0.7_BETA0.3,0.7,0.3,100,0.26429,0.35504,0.18963,0.91607,0.6654,0.22339,0.07728,0.00144,0.04652,0.7
9,50,hybrid,HYBRID_ALPHA0.8_BETA0.2,0.8,0.2,100,0.26677,0.35601,0.19256,0.93386,0.67095,0.23017,0.07646,0.00157,0.04612,0.725
9,50,hybrid,HYBRID_ALPHA0.9_BETA0.1,0.9,0.1,100,0.27083,0.3621,0.20125,0.94707,0.67914,0.24527,0.07311,0.00169,0.04796,0.675
9,50,hybrid,HYBRID_ALPHA0.1_BETA0.9,0.1,0.9,300,0.33495,0.4477,0.06502,0.79738,0.66945,0.12859,0.05653,0.00167,0.03983,0.7
9,50,hybrid,HYBRID_ALPHA0.2_BETA0.8,0.2,0.8,300,0.30324,0.38262,0.09798,0.8043,0.67774,0.14268,0.05577,0.00136,0.03722,0.675
9,50,hybrid,HYBRID_ALPHA0.3_BETA0.7,0.3,0.7,300,0.26947,0.32495,0.16047,0.7995,0.67398,0.14324,0.05356,0.00084,0.03455,0.675
9,50,hybrid,HYBRID_ALPHA0.4_BETA0.6,0.4,0.6,300,0.26506,0.32066,0.17055,0.80014,0.68049,0.15039,0.06055,0.00083,0.0339,0.675
9,50,hybrid,HYBRID_ALPHA0.5_BETA0.5,0.5,0.5,300,0.26542,0.32102,0.17614,0.8112,0.68698,0.15485,0.07133,0.00085,0.03409,0.675
9,50,hybrid,HYBRID_ALPHA0.6_BETA0.4,0.6,0.4,300,0.26653,0.3219,0.18124,0.82742,0.69474,0.17102,0.0766,0.00087,0.03404,0.675
9,50,hybrid,HYBRID_ALPHA0.7_BETA0.3,0.7,0.3,300,0.26736,0.32404,0.18906,0.83687,0.69849,0.18646,0.07947,0.00083,0.03433,0.675
9,50,hybrid,HYBRID_ALPHA0.8_BETA0.2,0.8,0.2,300,0.26752,0.32616,0.19326,0.8473,0.70357,0.19968,0.08489,0.00087,0.03407,0.65
9,50,hybrid,HYBRID_ALPHA0.9_BETA0.1,0.9,0.1,300,0.27017,0.32956,0.18944,0.85335,0.70687,0.20678,0.08588,0.00096,0.03173,0.7
9,50,hybrid,HYBRID_ALPHA0.1_BETA0.9,0.1,0.9,500,0.25767,0.33789,0.15697,0.7203,0.5853,0.04926,0.02397,0.00106,0.04765,0.675
9,50,hybrid,HYBRID_ALPHA0.2_BETA0.8,0.2,0.8,500,0.24614,0.3033,0.15798,0.68936,0.59211,0.05284,0.02744,0.00073,0.04151,0.65
9,50,hybrid,HYBRID_ALPHA0.3_BETA0.7,0.3,0.7,500,0.24844,0.30909,0.14351,0.69002,0.60692,0.05449,0.03159,0.00074,0.04067,0.725
9,50,hybrid,HYBRID_ALPHA0.4_BETA0.6,0.4,0.6,500,0.24946,0.31098,0.14583,0.72043,0.62532,0.07087,0.04438,0.00083,0.03968,0.7
9,50,hybrid,HYBRID_ALPHA0.5_BETA0.5,0.5,0.5,500,0.25117,0.30897,0.15491,0.66909,0.61275,0.0435,0.01686,0.00051,0.03987,0.675
9,50,hybrid,HYBRID_ALPHA0.6_BETA0.4,0.6,0.4,500,0.25651,0.31246,0.15193,0.66986,0.6139,0.04508,0.01711,0.00054,0.04012,0.65
9,50,hybrid,HYBRID_ALPHA0.7_BETA0.3,0.7,0.3,500,0.25658,0.31512,0.15685,0.675,0.62203,0.04675,0.01759,0.00065,0.04007,0.675
9,50,hybrid,HYBRID_ALPHA0.8_BETA0.2,0.8,0.2,500,0.25481,0.31583,0.16243,0.68143,0.62641,0.05041,0.01946,0.00079,0.03971,0.7
9,50,hybrid,HYBRID_ALPHA0.9_BETA0.1,0.9,0.1,500,0.25522,0.31933,0.17577,0.69246,0.6315,0.06311,0.02253,0.00097,0.03895,0.7
9,50,mse,MSE,1.0,0.0,50,0.32106,0.40266,0.2726,1.00859,0.71763,0.29176,0.06572,0.00356,0.13736,0.775
9,50,mse,MSE,1.0,0.0,100,0.27956,0.36991,0.20981,0.98073,0.70825,0.29007,0.06221,0.00287,0.07155,0.7
9,50,mse,MSE,1.0,0.0,300,0.27148,0.33706,0.19586,0.86254,0.7125,0.21728,0.08872,0.00097,0.03507,0.6
9,50,mse,MSE,1.0,0.0,500,0.25701,0.32992,0.19019,0.88085,0.70178,0.24788,0.07131,0.0016,0.03832,0.65
10,51,hsic,HSIC,0.0,1.0,50,0.54205,0.5132,0.16052,1.41654,0.7436,0.036,0.02695,0.00201,0.01606,0.7
10,51,hsic,HSIC,0.0,1.0,100,0.54742,0.5534,0.09901,1.618,0.9419,0.04923,0.03586,0.00319,0.03066,0.775
10,51,hsic,HSIC,0.0,1.0,300,0.44552,0.5441,0.08279,1.07931,0.65116,0.03717,0.02187,0.00235,0.34711,0.825
10,51,hsic,HSIC,0.0,1.0,500,0.44852,0.53168,0.05717,1.11771,0.6968,0.0579,0.0384,0.00242,0.31134,0.85
10,51,hybrid,HYBRID_ALPHA0.1_BETA0.9,0.1,0.9,50,0.3308,0.34906,0.15538,1.43617,0.78973,0.04878,0.037,0.00236,0.01622,0.725
10,51,hybrid,HYBRID_ALPHA0.2_BETA0.8,0.2,0.8,50,0.37612,0.34352,0.14496,1.33552,0.74783,0.08605,0.05409,0.0021,0.02175,0.65
10,51,hybrid,HYBRID_ALPHA0.3_BETA0.7,0.3,0.7,50,0.38541,0.34502,0.14613,1.33672,0.75882,0.11545,0.05704,0.00242,0.02597,0.7
10,51,hybrid,HYBRID_ALPHA0.4_BETA0.6,0.4,0.6,50,0.38721,0.3386,0.15518,1.46045,0.81336,0.10403,0.05327,0.00297,0.02988,0.65
10,51,hybrid,HYBRID_ALPHA0.5_BETA0.5,0.5,0.5,50,0.38425,0.33818,0.15725,0.93148,0.74578,0.10342,0.04571,0.00263,0.02928,0.6
10,51,hybrid,HYBRID_ALPHA0.6_BETA0.4,0.6,0.4,50,0.37973,0.33786,0.15952,0.8035,0.68877,0.10464,0.05294,0.00223,0.02394,0.675
10,51,hybrid,HYBRID_ALPHA0.7_BETA0.3,0.7,0.3,50,0.38182,0.33837,0.16056,0.80687,0.68461,0.11001,0.05684,0.00275,0.02353,0.6
10,51,hybrid,HYBRID_ALPHA0.8_BETA0.2,0.8,0.2,50,0.37203,0.34271,0.15241,0.82991,0.69114,0.10906,0.0562,0.00258,0.02046,0.625
10,51,hybrid,HYBRID_ALPHA0.9_BETA0.1,0.9,0.1,50,0.36678,0.33968,0.14792,0.93325,0.72757,0.10607,0.06111,0.00287,0.02092,0.675
10,51,hybrid,HYBRID_ALPHA0.1_BETA0.9,0.1,0.9,100,0.4023,0.41196,0.22516,1.29272,0.78152,0.13121,0.04422,0.004,0.02509,0.75
10,51,hybrid,HYBRID_ALPHA0.2_BETA0.8,0.2,0.8,100,0.58068,0.47493,0.25885,1.37988,0.80422,0.26561,0.05719,0.00479,0.0234,0.75
10,51,hybrid,HYBRID_ALPHA0.3_BETA0.7,0.3,0.7,100,0.58015,0.47433,0.25896,1.31862,0.79713,0.27538,0.05836,0.00476,0.02341,0.75
10,51,hybrid,HYBRID_ALPHA0.4_BETA0.6,0.4,0.6,100,0.57984,0.47416,0.25897,1.312,0.79578,0.27405,0.06074,0.00466,0.02331,0.75
10,51,hybrid,HYBRID_ALPHA0.5_BETA0.5,0.5,0.5,100,0.57978,0.47408,0.259,1.31005,0.79665,0.28384,0.05943,0.00476,0.02354,0.725
10,51,hybrid,HYBRID_ALPHA0.6_BETA0.4,0.6,0.4,100,0.57963,0.47382,0.25914,1.4835,0.8323,0.34111,0.05767,0.00527,0.02592,0.75
10,51,hybrid,HYBRID_ALPHA0.7_BETA0.3,0.7,0.3,100,0.5796,0.47381,0.25915,1.48027,0.83195,0.34101,0.05775,0.00526,0.02591,0.75
10,51,hybrid,HYBRID_ALPHA0.8_BETA0.2,0.8,0.2,100,0.57957,0.47377,0.25919,1.48026,0.83197,0.34103,0.05776,0.00526,0.02591,0.75
10,51,hybrid,HYBRID_ALPHA0.9_BETA0.1,0.9,0.1,100,0.57957,0.47377,0.25919,1.48031,0.83195,0.34108,0.05781,0.00526,0.02591,0.75
10,51,hybrid,HYBRID_ALPHA0.1_BETA0.9,0.1,0.9,300,0.33329,0.45153,0.09127,0.80746,0.59643,0.04826,0.01553,0.00161,0.07628,0.675
10,51,hybrid,HYBRID_ALPHA0.2_BETA0.8,0.2,0.8,300,0.26769,0.35099,0.13754,0.76842,0.58834,0.03651,0.01496,0.00104,0.05233,0.65
10,51,hybrid,HYBRID_ALPHA0.3_BETA0.7,0.3,0.7,300,0.25547,0.32138,0.16157,0.65075,0.58074,0.03902,0.01137,0.00081,0.05155,0.725
